t,Q
37.153717905968655,95.62006878497115
37.17505835278426,95.65741079057527
37.19639879959986,95.69473850546937
37.21773924641547,95.73210984408153
37.239079693231076,95.76955089172714
37.26042014004668,95.8069350184182
37.28176058686228,95.84425522415486
37.30310103367789,95.88160417034261
37.3244414804935,95.91904373813836
37.3457819273091,95.95635797804503
37.367122374124705,95.99368820138272
37.38846282094031,96.0310844578585
37.40980326775592,96.06839069776544
37.43114371457152,96.10567468016158
37.452484161387126,96.14290974160333
37.47382460820273,96.18011215439873
37.49516505501834,96.21734101845009
37.51650550183394,96.25457569846013
37.53784594864955,96.29183077750287
37.559186395465154,96.32906035673855
37.58052684228076,96.36647613616816
37.60186728909636,96.40379191559767
37.62320773591197,96.44102429322167
37.644548182727576,96.4783174744567
37.665888629543176,96.51557480682092
37.68722907635878,96.55285656474607
37.70856952317439,96.59012705645955
37.72990996999,96.6274295921747
37.7512504168056,96.66473953627319
37.772590863621204,96.70204715103392
37.79393131043681,96.73927126991995
37.81527175725242,96.7764168109547
37.83661220406802,96.8136163519894
37.857952650883625,96.85076189302407
37.87929309769923,96.88796843405883
37.90063354451484,96.92517436310281
37.92197399133044,96.96240136461473
37.94331443814605,96.99962836612681
37.964654884961654,97.03684759819784
37.985995331777254,97.07404436915067
38.00733577859286,97.11126606105795
38.02867622540847,97.14849037217456
38.050016672224075,97.18571767226778
38.071357119039675,97.22289630337151
38.09269756585528,97.25996431403175
38.11403801267089,97.2970841489761
38.135378459486496,97.33424092647593
38.156718906302096,97.37139446751067
38.1780593531177,97.40854800854538
38.19939979993331,97.44566671488988
38.22074024674892,97.48279179544735
38.24208069356452,97.51988672046045
38.263421140380125,97.55694626745574
38.28476158719573,97.59401257009573
38.30610203401133,97.63103473565947
38.32744248082694,97.66803457782223
38.348782927642546,97.70500441998496
38.37012337445815,97.74201178065563
38.39146382127375,97.77896974769844
38.41280426808936,97.81588850701085
38.43414471490497,97.85276897624924
38.455485161720574,97.88965694043398
38.476825608536174,97.92653518378539
38.49816605535178,97.96337154135358
38.51950650216739,98.00016062535555
38.540846948982995,98.03693399072876
38.562187395798595,98.07367635610197
38.5835278426142,98.11038895606508
38.60486828942981,98.14709050309101
38.62620873624541,98.1837583637525
38.64754918306102,98.22039180817137
38.668889629876624,98.25700578304985
38.69023007669223,98.29359544955108
38.71157052350783,98.33016311605229
38.73291097032344,98.36673343593293
38.754251417139045,98.40332203026524
38.77559186395465,98.4399553831309
38.79693231077025,98.47655319105058
38.81827275758586,98.51308026002914
38.839613204401466,98.54960346605314
38.86095365121707,98.58611520127882
38.88229409803267,98.6225803081401
38.90363454484828,98.65909905368687
38.92497499166389,98.69558978106457
38.94631543847949,98.73206691370449
38.967655885295095,98.76849351807112
38.9889963321107,98.80488489757025
39.01033677892631,98.84126086519959
39.03167722574191,98.87762803952728
39.053017672557516,98.9139915466793
39.07435811937312,98.95032780385733
39.09569856618873,98.98665553309179
39.11703901300433,99.02296606813533
39.13837945981994,99.05933708724828
39.159719906635544,99.09566208243933
39.18106035345115,99.13201758959157
39.20240080026675,99.16833196846137
39.22374124708236,99.20477990849872
39.245081693897966,99.24108350912125
39.266422140713566,99.27740861819963
39.28776258752917,99.31372080794067
39.30910303434478,99.3504169985813
39.33044348116039,99.38683413965559
39.35178392797599,99.42317128390536
39.373124374791594,99.4594760131399
39.3944648216072,99.49583966111175
39.41580526842281,99.53215494681004
39.43714571523841,99.56860367541573
39.458486162054015,99.60488493007773
39.47982660886962,99.64119268971977
39.50116705568523,99.67747127307156
39.52250750250083,99.7136927335038
39.54384794931644,99.74987415750645
39.565188396132044,99.78610127101834
39.586528842947644,99.82236253977554
39.60786928976325,99.85855811061981
39.62920973657886,99.89472407729
39.650550183394465,99.93084909229913
39.671890630210065,99.9671516464701
39.69323107702567,100.00351276124005
39.71457152384128,100.03975244696132
39.735911970656886,100.0759173029203
39.757252417472486,100.11206909697083
39.77859286428809,100.14828690234323
39.7999333111037,100.18449515769575
39.82127375791931,100.22063672675623
39.84261420473491,100.25685121842068
39.863954651550515,100.29308081845625
39.88529509836612,100.32926727914587
39.90663554518172,100.36537446842425
39.92797599199733,100.40144567319018
39.949316438812936,100.43754137023325
39.97065688562854,100.47362808272209
39.99199733244414,100.50982557442822
40.01333777925975,100.5459804303872
40.03467822607536,100.5820852863462
40.056018672890964,100.61818290178583
40.077359119706564,100.65425410655187
40.09869956652217,100.69035531131782
40.12004001333778,100.72639561313296
40.141380460153385,100.76247364349547
40.162720906968985,100.79858167385791
40.18406135378459,100.8346197042204
40.2054018006002,100.87071773458285
40.2267422474158,100.90685253991349
40.24808269423141,100.94292379530798
40.269423141047014,100.97898807322078
40.29076358786262,101.01504985603293
40.31210403467822,101.05112735897751
40.33344448149383,101.08719591675784
40.354784928309435,101.12324976850933
40.37612537512504,101.1592819774827
40.39746582194064,101.19531217804123
40.41880626875625,101.2313680382076
40.440146715571856,101.2674260685702
40.46148716238746,101.30348748574572
40.48282760920306,101.33949186491512
40.50416805601867,101.37549820187108
40.52550850283428,101.41150940663701
40.54684894964988,101.44753061140298
40.568189396465485,101.48355181616893
40.58952984328109,101.51957302093507
40.6108702900967,101.55558422570104
40.6322107369123,101.5915825191014
40.653551183727906,101.62754689827081
40.67489163054351,101.66354783999886
40.69623207735912,101.69955904476474
40.71757252417472,101.73556003577902
40.73891297099033,101.77154441494848
40.760253417805934,101.8075126590626
40.78159386462154,101.84348386382867
40.80293431143714,101.87946755245689
40.82427475825275,101.91547193162633
40.845615205068356,101.9514574781265
40.866955651883956,101.98741068996515
40.88829609869956,102.02339988765841
40.90963654551517,102.05938780418371
40.93097699233078,102.09533535775664
40.95231743914638,102.13126820664309
40.973657885961984,102.16718258581255
40.99499833277759,102.2031080184756
41.0163387795932,102.23903557204852
41.0376792264088,102.27493572332085
41.059019673224405,102.31080125589838
41.08036012004001,102.34664823276721
41.10170056685562,102.38250271185116
41.12304101367122,102.41835333991305
41.14438146048683,102.45422761916804
41.165721907302434,102.49008844705898
41.187062354118034,102.5259056237569
41.20840280093364,102.56173635173326
41.22974324774925,102.59756707970969
41.251083694564855,102.6333678076861
41.272424141380455,102.66918621492354
41.29376458819606,102.70495926363887
41.31510503501167,102.74071999161546
41.336445481827276,102.77647071959191
41.357785928642876,102.81223144756828
41.37912637545848,102.847990368301
41.40046682227409,102.8838029035211
41.4218072690897,102.91959817306075
41.4431477159053,102.95537435947381
41.464488162720905,102.99114597782047
41.48582860953651,103.02691581542663
41.50716905635211,103.06278654340309
41.52850950316772,103.09854768496028
41.549849949983326,103.13426517532436
41.57119039679893,103.16996548972001
41.59253084361453,103.20567939209992
41.61387129043014,103.24138329447979
41.63521173724575,103.27706348245786
41.656552184061354,103.31272055924144
41.677892630876954,103.34837763602478
41.69923307769256,103.38414147757376
41.72057352450817,103.41990178959156
41.741913971323775,103.45560102399048
41.763254418139375,103.4912859431582
41.78459486495498,103.52706600709652
41.80593531177059,103.56274009672495
41.82727575858619,103.59856717350831
41.8486162054018,103.6343762206588
41.869956652217404,103.67008132707517
41.89129709903301,103.70579278229849
41.91263754584861,103.741570374955
41.93397799266422,103.77729255742526
41.955318439479825,103.81293353585905
41.97665888629543,103.848576710992
41.99799933311103,103.88417403823274
42.01933977992664,103.91975086455895
42.040680226742246,103.95531454060665
42.06202067355785,103.9910150181257
42.08336112037345,104.02661504298037
42.10470156718906,104.0621852941672
42.12604201400467,104.09775624847572
42.14738246082027,104.13332579654086
42.168722907635875,104.16887604772772
42.19006335445148,104.2045074788258
42.21140380126709,104.2401445556093
42.23274424808269,104.27577163239265
42.254084694898296,104.31141705247525
42.2754251417139,104.34708578595941
42.29676558852951,104.3827781706366
42.31810603534511,104.41847993952615
42.33944648216072,104.45416597539638
42.360786928976324,104.48985409309287
42.38212737579193,104.52547378015636
42.40346782260753,104.56111824665984
42.42480826942314,104.59671906197026
42.446148716238746,104.63230240022656
42.467489163054346,104.66790947700994
42.48882960986995,104.70354655379325
42.51017005668556,104.73920006671761
42.53151050350117,104.77482031790446
42.55285095031677,104.81044778414343
42.574191397132374,104.84609082027825
42.59553184394798,104.88176193771021
42.61687229076359,104.91743670633517
42.63821273757919,104.9530860912769
42.659553184394795,104.98872316806032
42.6808936312104,105.02434024484366
42.70223407802601,105.06000232739937
42.72357452484161,105.09565621823477
42.74491497165722,105.13131147519394
42.766255418472824,105.16696402299453
42.787595865288424,105.2026179253744
42.80893631210403,105.23828270554405
42.83027675891964,105.27394978232736
42.851617205735245,105.30959685911077
42.872957652550845,105.34522393589411
42.89429809936645,105.38083458808119
42.91563854618206,105.41646483926816
42.936978992997666,105.45206509045501
42.958319439813266,105.48763534164186
42.97965988662887,105.52319186584636
43.00100033344448,105.55874584401553
43.02234078026009,105.59430871702705
43.04368122707569,105.62984793884547
43.065021673891295,105.66534556820768
43.0863621207069,105.70087684876317
43.1077025675225,105.7363624193886
43.12904301433811,105.77184433882097
43.150383461153716,105.80730093881478
43.17172390796932,105.8427475388086
43.19306435478492,105.87818413880237
43.21440480160053,105.91360073879618
43.23574524841614,105.94906297293053
43.257085695231744,105.98449393878383
43.278426142047344,106.01991982411131
43.29976658886295,106.0553210278415
43.32110703567856,106.0907437387654
43.342447482494165,106.12613057663607
43.363787929309765,106.16151035103339
43.38512837612537,106.19687012543075
43.40646882294098,106.23220989982804
43.42780926975658,106.26753967422535
43.44914971657219,106.3028494486229
43.470490163387794,106.33816993872239
43.4918306102034,106.37355899741746
43.513171057019,106.40906934008153
43.53451150383461,106.44480331617913
43.555851950650215,106.48038435678585
43.57719239746582,106.51582293869137
43.59853284428142,106.55120786940388
43.61987329109703,106.58654764380128
43.641213737912636,106.6218974181986
43.66255418472824,106.65722719259593
43.68389463154384,106.69253696699322
43.70523507835945,106.7278783359183
43.72657552517506,106.76328913864835
43.74791597199066,106.79861629018521
43.769256418806265,106.83392979052908
43.79059686562187,106.86920273933012
43.81193731243748,106.90451561337737
43.83327775925308,106.93977188608868
43.854618206068686,106.97502516217196
43.87595865288429,107.01029493656928
43.8972990996999,107.04560748333392
43.9186395465155,107.0808804321347
43.93997999333111,107.11615338093553
43.961320440146714,107.1514063297363
43.98266088696232,107.18679833857439
44.00400133377792,107.22220493856821
44.02534178059353,107.25758153856202
44.046682227409136,107.2929331317477
44.068022674224736,107.32832473854968
44.08936312104034,107.3637126805424
44.11070356785595,107.39907245493973
44.13204401467156,107.43443453853124
44.15338446148716,107.4697628689438
44.174724908302764,107.50504177813183
44.19606535511837,107.54034155252917
44.21740580193398,107.57563132692646
44.23874624874958,107.61095110132372
44.260086695565185,107.64628761294762
44.28142714238079,107.68158056174843
44.3027675891964,107.7168465965829
44.324108036012,107.75211271978714
44.34544848282761,107.78736884299154
44.366788929643214,107.8225749661958
44.388129376458814,107.85775687304766
44.40946982327442,107.89293617065543
44.43081027009003,107.92808333580862
44.452150716905635,107.96323476587105
44.473491163721235,107.99836406347879
44.49483161053684,108.03350336108673
44.51617205735245,108.0686829985575
44.537512504168056,108.10398993841436
44.558852950983656,108.13936771728363
44.58019339779926,108.17456619823882
44.60153384461487,108.20975726607811
44.62287429143048,108.24505774256139
44.64421473824608,108.28026844434096
44.665555185061685,108.3154506910558
44.68689563187729,108.3506868142602
44.70823607869289,108.38588293746444
44.7295765255085,108.42107906066875
44.750916972324106,108.45623493237984
44.77225741913971,108.49135422998759
44.79359786595531,108.52646352759547
44.81493831277092,108.56169282520322
44.83627875958653,108.59679212281097
44.857619206402134,108.63188142041895
44.878959653217734,108.66696071802671
44.90030010003334,108.70205607697203
44.92164054684895,108.7371544569769
44.942980993664555,108.77229029271179
44.964321440480155,108.8073794009993
44.98566188729576,108.84241187301052
45.00700233411137,108.87746434502175
45.02834278092697,108.91262580128088
45.04968322774258,108.94773509888873
45.071023674558184,108.9828243964965
45.09236412137379,109.01790369410428
45.11370456818939,109.05300299171199
45.135045015005,109.08815540155025
45.156385461820605,109.1233015247546
45.17772590863621,109.15839088453538
45.19906635545181,109.19360736018317
45.22040680226742,109.22887030898416
45.241747249083026,109.26405601757189
45.26308769589863,109.29921807496662
45.28442814271423,109.3343873725744
45.30576858952984,109.36954667018212
45.32710903634545,109.40470596778978
45.34844948316105,109.43982663359314
45.369789929976655,109.47494636921319
45.39113037679226,109.51004386061305
45.41247082360787,109.54516315822093
45.43381127042347,109.58031112641035
45.455151717239076,109.6154872496146
45.47649216405468,109.6506610510442
45.49783261087029,109.68580034865195
45.51917305768589,109.7209196462598
45.5405135045015,109.75600894386757
45.561853951317104,109.79106861731474
45.58319439813271,109.82619043859786
45.60453484494831,109.86144683669104
45.62587529176392,109.89660613429882
45.647215738579526,109.93170543190655
45.668556185395126,109.96680097737082
45.68989663221073,110.00189402712193
45.71123707902634,110.03709332472972
45.73257752584195,110.07220262233746
45.75391797265755,110.10730191994533
45.775258419473154,110.1423912175531
45.79659886628876,110.17749580943838
45.81793931310437,110.2126098127686
45.83927975991997,110.24771911037635
45.860620206735575,110.2827932254722
45.88196065355118,110.31782368937496
45.90330110036679,110.35292583690477
45.92464154718239,110.38805064150614
45.945981993998,110.42313559841547
45.967322440813604,110.45817558552865
45.988662887629204,110.49332032972205
46.01000333444481,110.52838756786346
46.03134378126042,110.5633930015622
46.052684228076025,110.59840208645414
46.074024674891625,110.63340450710756
46.09536512170723,110.66841015352226
46.11670556852284,110.70362706894771
46.138046015338446,110.73872536161853
46.159386462154046,110.7737470927666
46.18072690896965,110.80871273918129
46.20206735578526,110.84366399353975
46.22340780260087,110.87861403201086
46.24474824941647,110.91354967842555
46.266088696232075,110.94844045599447
46.28742914304768,110.98331927681294
46.30876958986328,111.01819809763113
46.33011003667889,111.05330295535538
46.351450483494496,111.08830791049938
46.3727909303101,111.12332255374253
46.3941313771257,111.15826920332874
46.41547182394131,111.19335484974347
46.43681227075692,111.22832049615818
46.458152717572524,111.26326984335854
46.479493164388124,111.2981955393658
46.50083361120373,111.33305748499502
46.52217405801934,111.36800308181719
46.543514504834945,111.4029151266314
46.564854951650545,111.43785437464675
46.58619539846615,111.47282002106145
46.60753584528176,111.50776158908616
46.62887629209736,111.54277221787774
46.65021673891297,111.57774696030586
46.671557185728574,111.61263349636137
46.69289763254418,111.6475468723592
46.71423807935978,111.6824656931774
46.73557852617539,111.71736960990295
46.756918972990995,111.75232519237936
46.7782594198066,111.78727215563191
46.7995998666222,111.82220648520882
46.82094031343781,111.85721213162363
46.842280760253416,111.89220861808664
46.86362120706902,111.92727941000136
46.88496165388462,111.96218907086782
46.90630210070023,111.99712471728256
46.92764254751584,112.03205390135949
46.94898299433144,112.06698929804628
46.970323441147045,112.1020818835884
46.99166388796265,112.137134242069
47.01300433477826,112.1721329493564
47.03434478159386,112.20707918609149
47.055685228409466,112.2420416581027
47.07702567522507,112.27699413011398
47.09836612204068,112.3120166021252
47.11970656885628,112.34703118142998
47.14104701567189,112.38199682784474
47.162387462487494,112.41692247425944
47.1837279093031,112.4518397511782
47.2050683561187,112.48672857199641
47.22640880293431,112.52173941350362
47.247749249749916,112.55662736734726
47.269089696565516,112.59149503445103
47.29043014338112,112.62637385526922
47.31177059019673,112.66127267608742
47.33311103701234,112.69615149690569
47.35445148382794,112.73105031772405
47.375791930643544,112.76589933867763
47.39713237745915,112.8007047084382
47.41847282427476,112.8354967801787
47.43981327109036,112.87044560099689
47.461153717905965,112.90529731956443
47.48249416472157,112.94019324263333
47.50383461153718,112.97514281689527
47.52517505835278,113.01006088426972
47.54651550516839,113.0449761329085
47.567855951983994,113.08000852590615
47.589196398799594,113.11489734672435
47.6105368456152,113.14980128611624
47.63187729243081,113.18475840240644
47.653217739246415,113.21971087441766
47.674558186062015,113.25461798821303
47.69589863287762,113.2894914508156
47.71723907969323,113.32446928104271
47.738579526508836,113.35947909245205
47.759919973324436,113.39450323447406
47.78126042014004,113.42949673408847
47.80260086695565,113.46446817849655
47.82394131377126,113.49941437572485
47.84528176058686,113.53435315953102
47.866622207402465,113.56926201736128
47.88796265421807,113.60416083817948
47.90930310103367,113.6390596589977
47.93064354784928,113.6738984798159
47.951983994664886,113.70872911869299
47.97332444148049,113.74357520488525
47.99466488829609,113.77837494227053
48.0160053351117,113.81322376308873
48.03734578192731,113.84806258390692
48.058686228742914,113.88292140472535
48.080026675558514,113.91781527009324
48.10136712237412,113.95271904636178
48.12270756918973,113.98762656292267
48.144048016005335,114.02252220933741
48.165388462820935,114.05742550881642
48.18672890963654,114.0923143296346
48.20806935645215,114.12720315045283
48.22940980326775,114.16209197127104
48.25075025008336,114.19697079208925
48.272090696898964,114.23184961290745
48.29343114371457,114.26673843372568
48.31477159053017,114.30160725454385
48.33611203734578,114.33647607536207
48.357452484161385,114.3713248961803
48.37879293097699,114.4061537169985
48.40013337779259,114.44098510931946
48.4214738246082,114.4758371045412
48.442814271423806,114.51064909976293
48.46415471823941,114.54544109498461
48.48549516505501,114.58021835932281
48.50683561187062,114.61499352894802
48.52817605868623,114.64974869857319
48.54951650550183,114.68452907587135
48.570856952317435,114.71929903782356
48.59219739913304,114.75403306631475
48.61353784594865,114.78874937707388
48.63487829276425,114.82346705675815
48.656218739579856,114.85816971632426
48.67755918639546,114.89285256344522
48.69889963321107,114.92751706872598
48.72024008002667,114.96214560030953
48.74158052684228,114.99680039482494
48.762920973657884,115.03157556445035
48.78426142047349,115.06624044484083
48.80560186728909,115.10087878886951
48.8269423141047,115.13550319247045
48.848282760920306,115.17009777499948
48.869623207735906,115.20483622933475
48.89096365455151,115.23946658220139
48.91230410136712,115.27406926619902
48.93364454818273,115.30866078463119
48.95498499499833,115.34329719707011
48.976325441813934,115.37788210189215
48.99766588862954,115.41251388512744
49.01900633544515,115.44715685835976
49.04034678226075,115.481736180399
49.061687229076355,115.51626087323463
49.08302767589196,115.55077971848439
49.10436812270757,115.58552560527073
49.12570856952317,115.62012445052068
49.14704901633878,115.65466596895283
49.168389463154384,115.68922433741304
49.189729909969984,115.72385890809105
49.21107035678559,115.75848052424924
49.2324108036012,115.7930620426814
49.253751250416805,115.82769627526173
49.275091697232405,115.86261963545476
49.29643214404801,115.8972907015289
49.31777259086362,115.93185904555756
49.339113037679226,115.96646963484214
49.360453484494826,116.00105115327426
49.38179393131043,116.03561267170643
49.40313437812604,116.07022242167218
49.42447482494165,116.10480076570087
49.44581527175725,116.13934722700286
49.467155718572855,116.173890037112
49.48849616538846,116.20842026386737
49.50983661220406,116.24301178229948
49.53117705901967,116.27755248584438
49.552517505835276,116.31210880845454
49.57385795265088,116.34666350129014
49.59519839946648,116.3811781941258
49.61653884628209,116.41570288696141
49.6378792930977,116.45065414527362
49.659219739913304,116.48539255001636
49.680560186728904,116.52002392975666
49.70190063354451,116.55457165830394
49.72324108036012,116.58907758210236
49.744581527175725,116.62367104397521
49.765921973991325,116.6582114701364
49.78726242080693,116.69272152191742
49.80860286762254,116.72726304034953
49.82994331443814,116.76176981531792
49.85128376125375,116.7963676462745
49.872624208069354,116.83114599030314
49.89396465488496,116.86585955458536
49.91530510170056,116.90046267836046
49.93664554851617,116.93504215094259
49.957985995331775,116.96963366937476
49.97932644214738,117.00415266516733
50.00066688896298,117.03866735800294
50.02200733577859,117.07320205083859
50.043347782594196,117.10786274253246
50.0646882294098,117.14258108656111
50.0860286762254,117.1772860812119
50.10736912304101,117.21194429839977
50.12870956985662,117.24656642046227
50.15005001667222,117.28124159008743
50.171390463487825,117.31591675971264
50.19273091030343,117.35059192933801
50.21407135711904,117.38526189056068
50.23541180393464,117.41991783879061
50.256752250750246,117.45455743821354
50.27809269756585,117.48921452684793
50.29943314438146,117.52388287087658
50.32077359119706,117.55857121490524
50.34211403801267,117.5932295589339
50.363454484828274,117.62791790296255
50.38479493164388,117.66260624699125
50.40613537845948,117.69730362558978
50.42747582527509,117.73198707488213
50.448816272090696,117.76665396484013
50.470156718906296,117.80132962310587
50.4914971657219,117.83600163017856
50.51283761253751,117.8706863111632
50.53417805935312,117.90537464334109
50.55551850616872,117.94006981296624
50.576858952984324,117.97475134324938
50.59819939979993,118.00945015221654
50.61953984661554,118.04416803130671
50.64088029343114,118.07887049146693
50.662220740246745,118.1133053020832
50.68356118706235,118.14727092479595
50.70490163387796,118.18134925697359
50.72624208069356,118.21550124034422
50.74758252750917,118.24966687490797
50.768922974324774,118.28385109095403
50.790263421140374,118.3180753070001
50.81160386795598,118.35231080214253
50.83294431477159,118.38653373909227
50.854284761587195,118.4208426993318
50.875625208402795,118.4551129734912
50.8969656552184,118.48936036394097
50.91830610203401,118.52363060327683
50.939646548849616,118.55789449380566
50.960986995665216,118.59213553544826
50.98232744248082,118.62634657709089
51.00366788929643,118.6606073161888
51.02500833611204,118.69487959098261
51.04634878292764,118.72916589955331
51.067689229743245,118.76339011559939
51.08902967655885,118.79764687798706
51.11037012337445,118.83191282694646
51.13171057019006,118.8661516588862
51.153051017005666,118.90036904933574
51.17439146382127,118.9346411958298
51.19573191063687,118.96893541187588
51.21707235745248,119.00317122068445
51.23841280426809,119.03739907680206
51.259753251083694,119.07160806001433
51.281093697899294,119.10589116008744
51.3024341447149,119.14015649210647
51.32377459153051,119.17438817293251
51.345115038346115,119.20868492419865
51.366455485161715,119.2429529538316
51.38779593197732,119.2771833562908
51.40913637879293,119.31144724754918
51.43047682560853,119.34576511478828
51.45181727242414,119.3800599596257
51.473157719239744,119.41456022047514
51.49449816605535,119.44883443652121
51.51583861287095,119.48307468697857
51.53717905968656,119.51739365979861
51.558519506502165,119.55171755178644
51.57985995331777,119.58623130070553
51.60120040013337,119.6207067847266
51.62254084694898,119.65505782636923
51.643881293764586,119.68933902967619
51.66522174058019,119.72362816489006
51.68656218739579,119.75792095129698
51.7079026342114,119.79220659698225
51.72924308102701,119.82663747768994
51.75058352784261,119.86118121767596
51.771923974658215,119.8956009906143
51.79326442147382,119.92997885785341
51.81460486828943,119.96434720115256
51.83594531510503,119.9987282427952
51.857285761920636,120.03306928443776
51.87862620873624,120.06741032608038
51.89996665555185,120.10172454139698
51.92130710236745,120.13606240936558
51.94264754918306,120.17036345100816
51.963987995998664,120.20470909888205
51.98532844281427,120.2390014055815
52.00666888962987,120.27341657593617
52.02800933644548,120.30807873719915
52.049349783261086,120.34251865922137
52.070690230076686,120.37689113196208
52.09203067689229,120.41124074250655
52.1133711237079,120.44562178414914
52.13471157052351,120.47998282579177
52.15605201733911,120.51428513395014
52.177392464154714,120.54859490907695
52.19873291097032,120.58297595071956
52.22007335778593,120.61732620263588
52.24141380460153,120.65168406987499
52.262754251417135,120.68603766004766
52.28409469823274,120.72059011728993
52.30543514504835,120.75503069691209
52.32677559186395,120.78951553883164
52.34811603867956,120.82391373377644
52.369456485495164,120.85840428386054
52.390796932310764,120.8927953255031
52.41213737912637,120.92718636714574
52.43347782594198,120.96158487502721
52.454818272757585,120.99598274226634
52.476158719573185,121.03041060950548
52.49749916638879,121.06484053371612
52.5188396132044,121.09922111260863
52.540180060020006,121.13367580544426
52.561520506835606,121.1681420784619
52.58286095365121,121.20251470028649
52.60420140046682,121.23697574192909
52.62554184728243,121.2713645767868
52.64688229409803,121.30611076945894
52.668222740913635,121.34127924926169
52.68956318772924,121.37630364247059
52.71090363454484,121.41142294007837
52.73224408136045,121.44644013932563
52.753584528176056,121.48028513081454
52.77492497499166,121.51348726253963
52.79626542180726,121.54671259601761
52.81760586862287,121.57988158068865
52.83894631543848,121.6126197753895
52.860286762254084,121.6441010493794
52.881627209069684,121.67563115148236
52.90296765588529,121.70723566788466
52.9243081027009,121.73887989797024
52.945648549516505,121.77055758877601
52.966988996332105,121.80215352223695
52.98832944314771,121.8337618803051
53.00966988996332,121.86538578341447
53.03101033677892,121.89705617183435
53.05235078359453,121.92871372613676
53.073691230410134,121.96033599509468
53.09503167722574,121.99197260912798
53.11637212404134,122.02367475489251
53.13771257085695,122.05535690065707
53.159053017672555,122.08705858294206
53.18039346448816,122.1187875543031
53.20173391130376,122.1505033379507
53.22307435811937,122.18218548371524
53.244414804934976,122.21380762947977
53.26575525175058,122.24540977524433
53.28709569856618,122.2770822130991
53.30843614538179,122.31083890626284
53.3297765921974,122.34472631002241
53.351117039013,122.37853543119684
53.372457485828605,122.41235427863519
53.39379793264421,122.44620195613099
53.41513837945982,122.47995233124072
53.43647882627542,122.5136519425147
53.457819273091026,122.54749683840363
53.47915971990663,122.58129500599894
53.50050016672224,122.61502826846596
53.52184061353784,122.64871595927173
53.54318106035345,122.6824376016267
53.564521507169054,122.71616805586693
53.58586195398466,122.75001946368616
53.60720240080026,122.78388458080084
53.62854284761587,122.81767814362408
53.649883294431476,122.85142458049455
53.671223741247076,122.885141017365
53.69256418806268,122.91891745423546
53.71390463487829,122.95276789516566
53.7352450816939,122.986634155603
53.7565855285095,123.02037676484709
53.777925975325104,123.05413572289835
53.79926642214071,123.08786963858822
53.82060686895632,123.1216383354836
53.84194731577192,123.15544842354707
53.863287762587525,123.1892637304051
53.88462820940313,123.22302538607012
53.90596865621874,123.25673339054208
53.92730910303434,123.29043351780605
53.94864954984995,123.32412678027306
53.969989996665554,123.35780113355202
53.991330443481154,123.39150330520701
54.01267089029676,123.42517400729294
54.03401133711237,123.45879105818584
54.055351783927975,123.49245066945977
54.076692230743575,123.52615028073372
54.09803267755918,123.55983989200767
54.11937312437479,123.59356950328161
54.140713571190396,123.62727614247613
54.162054018005996,123.6610187258297
54.1833944648216,123.69472266741012
54.20473491163721,123.72843193912736
54.22607535845282,123.76216837599785
54.24741580526842,123.79587481286833
54.268756252084025,123.82959124973878
54.29009669889963,123.86329897974503
54.31143714571523,123.89701600474743
54.33277759253084,123.93071561602137
54.354118039346446,123.96439522729531
54.37545848616205,123.99809343409117
54.39679893297765,124.0317698709616
54.41813937979326,124.06544406111719
54.43947982660887,124.09911367239114
54.460820273424474,124.13278738575721
54.482160720240074,124.16646289493926
54.50350116705568,124.20011250621322
54.52484161387129,124.23378211748717
54.546182060686895,124.26743172876114
54.567522507502495,124.30107134003508
54.5888629543181,124.334694099822
54.61020340113371,124.368310562583
54.63154384794932,124.40191967117691
54.65288429476492,124.43549512857777
54.674224741580524,124.46899278091256
54.69556518839613,124.50224313086129
54.71690563521173,124.53549178855612
54.73824608202734,124.56870507691363
54.759586528842945,124.601930560205
54.78092697565855,124.63513776164072
54.80226742247415,124.66828131188342
54.82360786928976,124.70141507703043
54.844948316105366,124.73452497608032
54.86628876292097,124.76761239242035
54.88762920973657,124.8007210501152
54.90896965655218,124.83382970781008
54.93031010336779,124.86676412137989
54.951650550183395,124.89964547668869
54.972990996998995,124.93251683199749
54.9943314438146,124.96538818730627
55.01567189063021,124.99823281578041
55.03701233744581,125.03105089792389
55.058352784261416,125.06389523862231
55.07969323107702,125.0966759281277
55.10103367789263,125.12945363224351
55.12237412470823,125.16222133635922
55.14371457152384,125.19497904047499
55.165055018339444,125.22774788718372
55.18639546515505,125.26049444870655
55.20773591197065,125.29320694660848
55.22907635878626,125.32588823755576
55.250416805601866,125.35855756105401
55.27175725241747,125.3912699945943
55.29309769923307,125.42392087311353
55.31443814604868,125.4565028298642
55.33577859286429,125.48919688278697
55.35711903967989,125.52184093570968
55.378459486495494,125.5544549886324
55.3997999333111,125.58713393817362
55.42114038012671,125.61976309447789
55.44248082694231,125.65234727205295
55.463821273757915,125.68499790126752
55.48516172057352,125.71754820016474
55.50650216738913,125.75010930616882
55.52784261420473,125.78266335909153
55.54918306102034,125.81517340868426
55.570523507835944,125.8476214649372
55.59186395465155,125.88008786333668
55.61320440146715,125.91248509066288
55.63454484828276,125.94505231798911
55.655885295098365,125.97755141400252
55.677225741913965,126.01000677264155
55.69856618872957,126.04248221746194
55.71990663554518,126.07494983539631
55.741247082360786,126.10744302092131
55.762587529176386,126.13992116335567
55.78392797599199,126.17232473948884
55.8052684228076,126.20468422611042
