t,Q
55.48516172057352,125.01847645058143
55.50650216738913,125.0482647820296
55.52784261420473,125.07803407681033
55.54918306102034,125.10782144492592
55.570523507835944,125.13761160684732
55.59186395465155,125.16738810782225
55.61320440146715,125.19716643927042
55.63454484828276,125.22696477071871
55.655885295098365,125.2567731021669
55.677225741913965,125.28656143361503
55.69856618872957,125.31637976506322
55.71990663554518,125.34617809651137
55.741247082360786,125.37600642795952
55.762587529176386,125.4058243593031
55.78392797599199,125.43566951634776
55.8052684228076,125.46552142230401
55.82660886962321,125.4953798304372
55.84794931643881,125.52525808520043
55.869289763254415,125.55512014452655
55.89063021007002,125.58498530157122
55.91197065688563,125.6148578376869
55.93331110370123,125.64472141099307
55.954651550516836,125.67459077270527
55.97599199733244,125.70446592974993
55.99733244414804,125.73433108679478
56.01867289096365,125.76421473678589
56.04001333777926,125.79409140088416
56.061353784594864,125.82395655792882
56.082694231410464,125.85383171497348
56.10403467822607,125.88370687201818
56.12537512504168,125.91359202906284
56.146715571857285,125.94346718610753
56.168056018672885,125.97333305692304
56.18939646548849,126.00322750019694
56.2107369123041,126.03311559466385
56.23207735911971,126.06299781428632
56.25341780593531,126.09289297133098
56.274758252750914,126.12278812837569
56.29609869956652,126.15265304561208
56.31743914638212,126.18252137706024
56.33877959319773,126.2124135995097
56.360120040013335,126.24229875655458
56.38146048682894,126.27218391359922
56.40280093364454,126.30206907064391
56.42414138046015,126.33196422768859
56.445481827275756,126.36185938473328
56.46682227409136,126.39177938635835
56.48816272090696,126.42168969882259
56.50950316772257,126.45160485586729
56.53084361453818,126.48152533428193
56.552184061353785,126.51143731692322
56.573524508169385,126.54132929956441
56.59486495498499,126.57121548404608
56.6162054018006,126.6011332648468
56.6375458486162,126.63103579813543
56.658886295431806,126.66095095518011
56.68022674224741,126.6908461122248
56.70156718906302,126.72071134312759
56.72290763587862,126.75061642631432
56.74424808269423,126.78052516069413
56.765588529509834,126.81041633747205
56.78692897632544,126.84029189744837
56.80826942314104,126.87018705449303
56.82960986995665,126.90007309125888
56.850950316772256,126.92993966326472
56.87229076358786,126.95975252562707
56.89363121040346,126.98963632616112
56.91497165721907,127.01952102182375
56.93631210403468,127.04940300446493
56.95765255085028,127.07929315380586
56.978992997665884,127.10917831085055
57.00033344448149,127.1390634678952
57.0216738912971,127.1689486249399
57.0430143381127,127.19881378198457
57.064354784928305,127.22867893902944
57.08569523174391,127.25853409607409
57.10703567855952,127.2883892531188
57.12837612537512,127.31825441016345
57.14971657219073,127.34812956720812
57.171057019006334,127.37799463498737
57.19239746582194,127.40786988129749
57.21373791263754,127.43771503834215
57.23507835945315,127.46756962933185
57.256418806268755,127.49743535243161
57.277759253084355,127.52733050947627
57.29909969989996,127.55718566652097
57.32044014671557,127.58703082356564
57.341780593531176,127.6168659806103
57.363121040346776,127.64671809838684
57.38446148716238,127.67656629469967
57.40580193397799,127.70640111009011
57.4271423807936,127.73625461236557
57.4484828276092,127.76609176583388
57.469823274424805,127.79590562764524
57.49116372124041,127.82572713349688
57.51250416805602,127.8555479381582
57.53384461487162,127.88538239401257
57.555185061687226,127.91519165105181
57.57652550850283,127.94499293250269
57.59786595531843,127.97480786514666
57.61920640213404,128.00462616860682
57.64054684894965,128.0344279268473
57.661887295765254,128.06423625829544
57.683227742580854,128.09401068616177
57.70456818939646,128.12378292119175
57.72590863621207,128.15356125263992
57.747249083027675,128.18332082334535
57.768589529843275,128.2130867095685
57.78992997665888,128.24284624698458
57.81127042347449,128.2725745784327
57.8326108702901,128.30231954436604
57.8539513171057,128.33205422462115
57.875291763921304,128.3617689048763
57.89663221073691,128.39147790422538
57.91797265755251,128.42117826538654
57.93931310436812,128.45088294564167
57.960653551183725,128.4805676258969
57.98199399799933,128.51027230615205
58.00333444481493,128.53998956146626
58.02467489163054,128.56967166666226
58.046015338446146,128.59934628564
58.06735578526175,128.62901102717257
58.08869623207735,128.65868570742765
58.11003667889296,128.68835038768282
58.13137712570857,128.71800506793812
58.152717572524175,128.74764974819323
58.174058019339775,128.77727353614665
58.19539846615538,128.8069068266017
58.21673891297099,128.8365392454639
58.23807935978659,128.86614846921375
58.259419806602196,128.89575676009338
58.2807602534178,128.92536782972402
58.30210070023341,128.95498250997915
58.32344114704901,128.98459719023438
58.34478159386462,129.0141718704895
58.366122040680224,129.0437565507446
58.38746248749583,129.07332293446606
58.40880293431143,129.10288396352817
58.43014338112704,129.13243779205013
58.451483827942646,129.16201564670877
58.47282427475825,129.19155350136734
58.49416472157385,129.22110807977674
58.51550516838946,129.25064921068477
58.53684561520507,129.28019013790095
58.55818606202067,129.30971492000197
58.579526508836274,129.33922277466058
58.60086695565188,129.36875322508718
58.62220740246749,129.39829425414928
58.64354784928309,129.4277863386364
58.664888296098695,129.45729631227354
58.6862287429143,129.48679734133566
58.70756918972991,129.51630683818314
58.72890963654551,129.54582939945985
58.75025008336112,129.57536524511434
58.771590530176724,129.6048694485799
58.79293097699233,129.63436248664615
58.81427142380793,129.66384785551108
58.83561187062354,129.6933370305642
58.856952317439145,129.72283488522277
58.878292764254745,129.7523127398814
58.89963321107035,129.7817846693736
58.92097365788596,129.81127887283915
58.942314104701566,129.84073307630467
58.963654551517166,129.87019727977028
58.98499499833277,129.89971201317442
59.00633544514838,129.92922277726723
59.02767589196399,129.9587098901671
59.04901633877959,129.9882048353915
59.070356785595195,130.01765343180895
59.0916972324108,130.04709250056385
59.11303767922641,130.07653670402942
59.13437812604201,130.105970907495
59.155718572857616,130.1354148504434
59.17705901967322,130.16486931442617
59.19839946648882,130.19430351789194
59.21973991330443,130.2237577213575
59.24108036012004,130.2532019248231
59.262420806935644,130.28258813284071
59.283761253751244,130.31201033175427
59.30510170056685,130.3414245352198
59.32644214738246,130.37082873868542
59.347782594198065,130.40023034193084
59.369123041013665,130.42961401990993
59.39046348782927,130.4590113490822
59.41180393464488,130.48842199874858
59.43314438146049,130.5178097560134
59.45448482827609,130.54722310329367
59.475825275091694,130.57659816294452
59.4971657219073,130.60598828712446
59.5185061687229,130.63537476011132
59.53984661553851,130.66473531238404
59.561187062354115,130.6941058646566
59.58252750916972,130.7234577986009
59.60386795598532,130.7528233837382
59.62520840280093,130.78217752147424
59.646548849616536,130.81152993220803
59.66788929643214,130.84084862601932
59.68922974324774,130.87021917829185
59.71057019006335,130.89956440106602
59.73191063687896,130.92891944368438
59.753251083694565,130.95826484866572
59.774591530510165,130.98760138738217
59.79593197732577,131.01693193965468
59.81727242414138,131.04628541839406
59.83861287095698,131.0756130441998
59.859953317772586,131.10493359647234
59.88129376458819,131.13427108876783
59.9026342114038,131.16359470101762
59.9239746582194,131.19289584450613
59.94531510503501,131.2222083887502
59.966655551850614,131.25152635783527
59.98799599866622,131.28084797811334
60.00933644548182,131.31016746238032
60.03067689229743,131.33949273385142
60.052017339113036,131.36879856692542
60.07335778592864,131.39807748958955
60.09469823274424,131.42739967147062
60.11603867955985,131.45669022374312
60.13737912637546,131.48597962319684
60.15871957319106,131.5152870010659
60.180060020006664,131.5445618805608
60.20140046682227,131.5738524328334
60.22274091363788,131.6031129851059
60.24408136045348,131.63236353737844
60.265421807269085,131.66162428889092
60.28676225408469,131.6908812682805
60.3081027009003,131.7201151941963
60.3294431477159,131.7493560240186
60.35078359453151,131.77861629874135
60.372124041347114,131.80788077975674
60.39346448816272,131.83712740328644
60.41480493497832,131.86639037562313
60.43614538179393,131.89564410229917
60.457485828609535,131.92489029123303
60.478826275425135,131.95413961237674
60.50016672224074,131.98339528232734
60.52150716905635,132.01263900900335
60.542847615871956,132.04187126919433
60.564188062687556,132.07111646235546
60.58552850950316,132.10035018903147
60.60686895631877,132.12956292601217
60.62820940313438,132.15877180648272
60.64954984994998,132.18799136905977
60.670890296765585,132.21722509573578
60.69223074358119,132.2464551351024
60.7135711903968,132.2756825490878
60.7349116372124,132.30487627576386
60.756252084028006,132.33408000243986
60.77759253084361,132.36328734419254
60.79893297765921,132.39249745579204
60.82027342447482,132.42170391619842
60.84161387129043,132.45088490914412
60.862954318106034,132.4800704707455
60.884294764921634,132.50927236249618
60.90563521173724,132.53846608917223
60.92697565855285,132.56761981584822
60.948316105368455,132.5968153226755
60.969656552184055,132.62598726920046
60.99099699899966,132.6551609958765
61.01233744581527,132.68431602591426
61.03367789263088,132.71349292699375
61.05501833944648,132.7426698280733
61.076358786262084,132.77184590258062
61.09769923307769,132.8010076312079
61.11903967989329,132.83017053131178
61.1403801267089,132.8593370826087
61.161720573524505,132.88849080928483
61.18306102034011,132.91765453596088
61.20440146715571,132.94679826263692
61.22574191397132,132.97597198931294
61.247082360786926,133.00511571598898
61.26842280760253,133.03426944266502
61.28976325441813,133.06341831055502
61.31110370123374,133.09257689601705
61.33244414804935,133.12172954210726
61.353784594864955,133.1508743493693
61.375125041680555,133.18000807604534
61.39646548849616,133.20913180272134
61.41780593531177,133.2382671464253
61.43914638212737,133.26738925607341
61.460486828942976,133.29651891441915
61.48182727575858,133.32563670942548
61.50316772257419,133.3547747507434
61.52450816938979,133.38388165182295
61.5458486162054,133.41296921635126
61.567189063021004,133.44207545398197
61.58852950983661,133.47120936731727
61.60986995665221,133.50030944280027
61.63121040346782,133.52942951828325
61.652550850283426,133.55854959376623
61.67389129709903,133.58764966924943
61.69523174391463,133.61674397618606
61.71657219073024,133.6458277028621
61.73791263754585,133.6749106626183
61.75925308436145,133.70399997118147
61.780593531177054,133.73308446477728
61.80193397799266,133.76219012214742
61.82327442480827,133.7912782669363
61.84461487162387,133.82036006291827
61.865955318439475,133.8494403485965
61.88729576525508,133.8785204240795
61.90863621207069,133.90760124294647
61.92997665888629,133.93668277233397
61.9513171057019,133.96577065052853
61.972657552517504,133.99486072601152
61.99399799933311,134.02394347557257
62.01533844614871,134.05302037665209
62.03667889296432,134.08210727773178
62.058019339779925,134.11118787707613
62.079359786595525,134.1402611034267
62.10070023341113,134.16932117890974
62.12204068022674,134.1983812543927
62.143381127042346,134.2274317831293
62.164721573857946,134.25650868420882
62.18606202067355,134.28555737639502
62.20740246748916,134.31462155632465
62.22874291430477,134.3436916318078
62.25008336112037,134.37276628852698
62.271423807935975,134.4018417827738
62.29276425475158,134.43088362582753
62.31410470156719,134.45990699176554
62.33544514838279,134.4889620092228
62.356785595198396,134.5180207939246
62.378126042014,134.5470476950041
62.3994664888296,134.5760875148483
62.42080693564521,134.60511231115498
62.44214738246082,134.63412839824284
62.463487829276424,134.66314962491958
62.484828276092024,134.69216287480606
62.50616872290763,134.72122261308692
62.52750916972324,134.750259374579
62.548849616538845,134.77927262446548
62.570190063354445,134.80827587435203
62.59153051017005,134.83728912423854
62.61287095698566,134.866292374125
62.63421140380127,134.89529562401154
62.65555185061687,134.92429740903805
62.676892297432474,134.95331212378449
62.69823274424808,134.982325373671
62.71957319106368,135.01134811227658
62.74091363787929,135.04035501335628
62.762254084694895,135.06937512333062
62.7835945315105,135.0983883732171
62.8049349783261,135.1273936698492
62.82627542514171,135.15643374533224
62.847615871957316,135.18545951875382
62.86895631877292,135.214501372763
62.89029676558852,135.24351462264949
62.91163721240413,135.27254022199236
62.93297765921974,135.30158412274727
62.954318106035345,135.33062402415155
62.975658552850945,135.35962762219552
62.99699899966655,135.38862782631057
63.01833944648216,135.41764442467925
63.03967989329776,135.4466645001623
63.061020340113366,135.47570062174145
63.08236078692897,135.5047338716279
63.10370123374458,135.5337471215146
63.12504168056018,135.56277480209448
63.14638212737579,135.59178487757748
63.167722574191394,135.62081303494685
63.189063021007,135.6498101210606
63.2104034678226,135.6788168371059
63.23174391463821,135.7078451795094
63.253084361453816,135.73687987071995
63.27442480826942,135.76591533047545
63.29576525508502,135.7949054059585
63.31710570190063,135.82388548144152
63.33844614871624,135.85288555692452
63.35978659553184,135.88187660789742
63.381127042347444,135.91086937003897
63.40246748916305,135.93986261992546
63.42380793597866,135.9688658588565
63.44514838279426,135.99784593433955
63.466488829609865,136.0268523695851
63.48782927642547,136.05585561947157
63.50916972324108,136.08486886935805
63.53051017005668,136.1138462362717
63.55185061687229,136.142795369131
63.573191063687894,136.17177638723768
63.5945315105035,136.20075186890395
63.6158719573191,136.22972511879044
63.63721240413471,136.258688368677
63.658552850950315,136.2876516185635
63.679893297765915,136.31663676465277
63.70123374458152,136.34563811833644
63.72257419139713,136.37463136822296
63.743914638212736,136.4036222451171
63.765255085028336,136.43260786799596
63.78659553184394,136.46159111788242
63.80793597865955,136.49056436776908
63.82927642547516,136.51954761765558
63.85061687229076,136.54852436656716
63.871957319106365,136.57747411742855
63.89329776592197,136.60642736731504
63.91463821273758,136.63540759496595
63.93597865955318,136.66436386708799
63.957319106368786,136.69331711697447
63.97865955318439,136.72228036686096
64.0,136.75120361674752
